frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.8542127851679597,0.6629319190979004,0.9568449490579697,0.0005751041947708776,0.5796682969189677,,False,1.042284910339732,True
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2591259238516805,0.9771742820739746,0.826691151801953,0.005817705920586984,5.863875996080323,-3.0,False,2.988403771069808,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2260651458528045,0.9515166878700256,0.8370208182508432,0.004242161366467674,4.275827714203068,-2.0,False,2.5180012561527283,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1383924844433941,0.8834762573242188,0.8647961435911924,0.002396650379523635,2.4156705105622596,-1.0,False,1.9075139684927667,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.0388811271092266,0.806248128414154,0.9045609450320484,0.0013881690586761881,1.3991857499822573,-0.5,False,1.4991166195727426,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8682978871617383,0.6738629937171936,0.9415888263026857,0.000742437686615934,0.7483297692526409,0.5,False,1.1287915031722127,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.0653579822298214,0.8267961144447327,0.8911412074232338,0.0016107983926000695,1.6235818994335314,1.0,False,1.6101122496649707,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2124788014579944,0.9409726858139038,0.8410114244345169,0.0034682569870104394,3.4957815283169924,2.0,False,2.3054127591027256,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2335478154854942,0.9573237895965576,0.8334893083537867,0.005075032667567332,5.115308790938158,3.0,False,2.768885704866247,False
22,000022.jpg,,,,29.022192448471742,28.85401923998151,-0.16817320849023076,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.85401923998151,-0.16817320849023076,0.8938167805435075,0.6936675310134888,0.9356205745766603,0.0007795295775091896,0.7857160262458867,,False,1.1596704087830259,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.7571488380043019,0.5763811469078064,0.9625013203760431,0.000405887976133575,0.46301394001988,,False,0.9104010026332288,True
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2771224264664718,0.9722121357917786,0.8304813210802436,0.005812624081348379,6.630711270130976,-3.0,False,3.1943189229189723,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.236665841664976,0.941414475440979,0.8437026865251224,0.004185706609860063,4.774816262506791,-2.0,False,2.6466672207665516,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1654014335298277,0.887164294719696,0.8634203021020387,0.002377822296693921,2.7124845646993307,-1.0,False,2.0101022726026216,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.057587519146838,0.8050907254219055,0.9030139783810429,0.0013406117310902725,1.5292936872924354,-0.5,False,1.5518969625889039,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8597166968727947,0.654461145401001,0.9506003309742614,0.0006213774613570422,0.7088321003325129,0.5,False,1.1013243909816615,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.07342653372995,0.8171482086181641,0.8937185310376395,0.0015860548010095954,1.8092811950192502,1.0,False,1.662028301447123,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2269538935760347,0.9340212345123291,0.8430336959966198,0.0034846193933238587,3.975055802691715,2.0,False,2.4376841482523437,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2678036134760855,0.9651181697845459,0.8332277032498856,0.005083817911023895,5.799330602866058,3.0,False,2.974408560942714,False
23,000023.jpg,,,,29.022192448471742,28.843066088480327,-0.17912635999141457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.843066088480327,-0.17912635999141457,0.9102012411668902,0.6928926110267639,0.9454068518714129,0.0007052905663537482,0.8045554024463959,,False,1.1713070307068187,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.8815501863515935,0.6607972979545593,0.957250317841503,0.0005327080919717749,0.6311761122640416,,False,1.0820938965761009,True
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2920316454594039,0.9684882760047913,0.8318795027546264,0.0058318548835814,6.909839644226774,-3.0,False,3.277612053761471,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2567720680387078,0.9420582056045532,0.8406907755332674,0.004260607839872439,5.048156641095039,-2.0,False,2.7381204527792002,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.171186785834782,0.8779047131538391,0.865959175024721,0.002396042866166681,2.838937579279735,-1.0,False,2.0449620056299946,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.0849520104192452,0.8132643699645996,0.9016103969487216,0.0013789327640552074,1.6338205373760109,-0.5,False,1.6067967478145262,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8906416600117733,0.6676121354103088,0.9446072891651364,0.0007120266042572135,0.8436406179605155,0.5,False,1.1719445253367657,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.109686903400369,0.8318052887916565,0.887607712953807,0.0016004701998705666,1.8963078912686786,1.0,False,1.7261561632637317,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2549255289397812,0.9406740665435791,0.8404788811979093,0.0034594442889404795,4.098902625648843,2.0,False,2.4991723041540825,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2816752980826354,0.9607253074645996,0.8332391580731742,0.005043324432335794,5.975553884127259,3.0,False,3.032324611041276,False
24,000024.jpg,,,,29.022192448471742,28.846676172974043,-0.17551627549769933,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.846676172974043,-0.17551627549769933,0.9523339730989899,0.7138558030128479,0.9383387484107925,0.000775416624189044,0.9187479176991362,,False,1.2489476923779124,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.8633032965278865,0.6705182194709778,0.9560192956726097,0.0005636041508599495,0.5672493838218671,,False,1.0490963468107437,True
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2533460264544904,0.9734601378440857,0.8306681038290955,0.005815865161518256,5.853480539894172,-3.0,False,2.9760480575989376,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2205221062906924,0.9479661583900452,0.8383722368490802,0.004248645234232147,4.276124275377756,-2.0,False,2.5111809382860515,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1380860400224702,0.8839389681816101,0.8637640697612778,0.002410945890005678,2.4265392092071756,-1.0,False,1.9109567725629863,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.058509532887002,0.8221327662467957,0.8977081971268531,0.0013880646438337862,1.3970422551328778,-0.5,False,1.525061899543368,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8672385477964312,0.673574686050415,0.9410351103493365,0.0007377076738824447,0.7424789594114685,0.5,False,1.1268231772999617,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.072138292092201,0.8327180743217468,0.888625801777605,0.0016230363010739286,1.6335336428944887,1.0,False,1.6218959010382181,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2153790899630719,0.9439716339111328,0.8396268089693072,0.0034888306981883943,3.5113954728448293,2.0,False,2.3136011492049717,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.243218312474867,0.9655940532684326,0.8328768575618892,0.005106468335725367,5.1394955351666285,3.0,False,2.785215338704635,False
25,000025.jpg,,,,29.022192448471742,28.8473114230473,-0.1748810254244404,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.8473114230473,-0.1748810254244404,0.9152266804188269,0.7108465433120728,0.9358401215698054,0.0007998096116352826,0.80498255501255,,False,1.185878628364892,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.8219267054941817,0.6346522569656372,0.9575349923605135,0.0004680822603404522,0.49811607653541473,,False,0.9889207322675219,True
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2583460386416858,0.9716342687606812,0.8314571222844699,0.005811976734548807,6.1848937531255785,-3.0,False,3.0631123546386103,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2249217437660362,0.9458256363868713,0.8417309144553133,0.004257143785556157,4.530297213498342,-2.0,False,2.575765132685308,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1477279157090565,0.8862202763557434,0.8625946154791801,0.0023739717435091734,2.5262941813318136,-1.0,False,1.9467068455628298,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.05669571615676,0.8159295916557312,0.8997558876732056,0.001371699016696463,1.4597120854085912,-0.5,False,1.5368678498357022,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8655811440590143,0.6683601140975952,0.9462426019915351,0.0006450789272397136,0.6864694766655126,0.5,False,1.1059559112338573,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.0633384741232796,0.8210588097572327,0.8901143288667217,0.001574053904429699,1.675050779663168,1.0,False,1.6219868401723498,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2079575229075725,0.9327266812324524,0.8430656293356281,0.0034536441089585423,3.675242150926278,2.0,False,2.343702431303514,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2540582045286142,0.9683234095573425,0.8319488593456384,0.005068617329622309,5.393837775126388,3.0,False,2.8605687889645726,False
26,000026.jpg,,,,29.022192448471742,28.847394402812853,-0.17479804565888912,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.847394402812853,-0.17479804565888912,0.9239800443998132,0.713452935218811,0.9435731722309056,0.0007214757109371325,0.7677681486715927,,False,1.1775928507065725,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.888773706671899,0.6911632418632507,0.9547903821352225,0.0005930340654837588,0.6138213486711304,,False,1.0874386617044591,True
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2480587815092559,0.9705646634101868,0.8319523700157235,0.005804198638846477,6.007649886934622,-3.0,False,3.0080188832271877,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2355621539423742,0.9608465433120728,0.8348144091302581,0.004290404302688937,4.440793385575027,-2.0,False,2.570946091205873,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1427637549283511,0.8886809945106506,0.8633641326431462,0.0023982092582931123,2.4822723128396484,-1.0,False,1.929967700495117,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.0516880560682336,0.8178551197052002,0.8975672667526456,0.0013918834932458897,1.440672387547144,-0.5,False,1.5292888862023737,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.862215642571143,0.6705101132392883,0.9427945515255375,0.0007533165286683167,0.7797221011684091,0.5,False,1.1293516163377078,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.0667254287588832,0.8295490741729736,0.8901118315283643,0.0016257356231411297,1.6827216021143026,1.0,False,1.6272939977590946,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.1968359679189635,0.9307307600975037,0.8436831970036924,0.0034900514486556253,3.61238622168847,2.0,False,2.3162493263373887,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.244808139214039,0.9680367708206177,0.8331537197675035,0.0050824172018716736,5.260568258953855,3.0,False,2.8167964841849993,False
27,000027.jpg,,,,29.022192448471742,28.8480628381335,-0.17412961033824104,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.8480628381335,-0.17412961033824104,0.9309616952914702,0.7239711284637451,0.9315583979647721,0.0007999138470040634,0.8279527685955392,,False,1.2116153777857301,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.9385725306601577,0.7298727035522461,0.9447575302535112,0.0007258001278387383,0.7037747934056499,,False,1.169758698758059,True
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2545171156898072,0.9755642414093018,0.8312516562141153,0.005871912930160761,5.693722211961408,-3.0,False,2.9366960124660437,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.2263304272244495,0.9536451101303101,0.8384595000441657,0.00430311425589025,4.172530742668782,-2.0,False,2.491003612847479,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1412096817153516,0.887451708316803,0.863598622029856,0.0024363062887762985,2.3623734541934187,-1.0,False,1.8982044232338502,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.063760941022814,0.8272243738174438,0.8931189824220476,0.0014485246792901307,1.40456734272841,-0.5,False,1.5367837942828688,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.889850003698266,0.6919840574264526,0.9358360568854341,0.0008346988033736125,0.809368799161644,0.5,False,1.1713561466032427,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.073588594164558,0.8348667621612549,0.8887554102994435,0.0016409730499920745,1.5911756211470482,1.0,False,1.6126270891518766,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.2045721297911227,0.9367249608039856,0.8422047522303684,0.0034764419930676618,3.370944908405312,2.0,False,2.2651036046620825,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2329383278702473,0.9587836861610413,0.8372581927391574,0.005095755759005745,4.941118524212677,3.0,False,2.720959766184259,False
28,000028.jpg,,,,29.022192448471742,28.84979607044218,-0.17239637802956054,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.84979607044218,-0.17239637802956054,0.9284257918983831,0.7219821810722351,0.9259959367547036,0.0008779078683195015,0.8512666296926147,,False,1.2204184039077202,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.7774600274297768,0.6138989925384521,0.9531338127467569,0.0005239332579852393,0.5242581301411822,,False,0.9553907472183154,True
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.2387052583753175,0.9781080484390259,0.8304075014100395,0.0058133467100560665,5.816951357117797,-3.0,False,2.9525355962447275,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.022192448471742,-2.0,1.19324088270166,0.9422084093093872,0.841511562323745,0.004254576051607728,4.257214161087214,-2.0,False,2.4760328606497186,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.022192448471742,-1.0,1.1294318153253933,0.891823410987854,0.8613578680203046,0.0023703410600622496,2.371810823240605,-1.0,False,1.89102665311524,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.522192448471742,-0.5,1.0132126859962376,0.8000543117523193,0.9053334743372814,0.0013546523987315595,1.3554923699275503,-0.5,False,1.4617523041408436,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.522192448471742,0.5,0.8490605161807225,0.6704362630844116,0.9452199661590525,0.00069977047193485,0.7002043744184543,0.5,False,1.0938916436262835,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.022192448471742,1.0,1.0469312776827462,0.8266792297363281,0.8884306260575296,0.0016329750457468133,1.6339875947988678,1.0,False,1.5969975503249334,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.022192448471742,2.0,1.1808754415029326,0.9324443936347961,0.8468168358714044,0.0035068904204914966,3.509064917021726,2.0,False,2.27132483488696,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.02219244847174,3.0,1.2229042636779195,0.9656312465667725,0.8319937958262832,0.005132858253394564,5.136040954056366,3.0,False,2.7649207063657277,False
29,000029.jpg,,,,29.022192448471742,28.839226541737276,-0.18296590673446644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.839226541737276,-0.18296590673446644,0.8634083471578009,0.681765615940094,0.9365482233502538,0.0007318577263504267,0.732311524985614,,False,1.1154269822559846,False
30,000030.jpg,,,,29.022192448471742,28.850164744564296,-0.17202770390744604,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.022192448471742,0.0,0.7919250508017913,0.5538190007209778,0.9597921129332444,0.0003884170825282733,0.6169951813085589,,False,0.9863817331956867,True
30,000030.jpg,,,,29.022192448471742,28.850164744564296,-0.17202770390744604,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.022192448471742,-3.0,1.3939329680570474,0.9748227596282959,0.8321803560768339,0.005784557045747836,9.188689127675259,-3.0,False,3.948924893899028,False
