frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7415368838737744,0.501003086566925,0.9587162423858315,0.00032520901489381987,0.5640283633381,,False,0.9238277323224678,True
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4322608853146013,0.9676755666732788,0.8315024118869054,0.005723482463508844,9.926558916397854,-3.0,False,4.172398202527159,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.394120346105484,0.941906750202179,0.8430513010105278,0.004136704335299631,7.174519982524055,-2.0,False,3.40469904072597,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.3091214351949425,0.8844791054725647,0.8668532798140911,0.0022699193214066327,3.936849291156731,-1.0,False,2.456480478170034,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1621793152048974,0.7852008938789368,0.9068870814407943,0.0012418326611320178,2.1537805267384056,-0.5,False,1.8087373654487042,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9729316497336561,0.657339870929718,0.9601246434984684,0.0005552040529437363,0.962921748656871,0.5,False,1.2685374433994054,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.2173492612409338,0.822475254535675,0.8893524875884652,0.001596480025909841,2.7688654830490895,1.0,False,2.0502131444147405,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.383826531913056,0.9349519610404968,0.8443540720397169,0.003541244601365179,6.141780532560019,2.0,False,3.134917593013344,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.420131101845347,0.959480345249176,0.833949508820112,0.0051302113958324,8.8976153939477,3.0,False,3.9005854415121597,False
23,000023.jpg,,,,29.037925587471904,28.88174227629571,-0.15618331117619277,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.88174227629571,-0.15618331117619277,0.956071715636581,0.6459488272666931,0.9600190134150206,0.0005162780386550972,0.8954101634147922,,False,1.2245907424105442,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7498143958771384,0.5207779407501221,0.9594222347789235,0.00033749849535524845,0.5630666088511393,,False,0.9311588133109997,True
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4014426445714732,0.9733614325523376,0.8290542449498517,0.005737931001931429,9.572894088545771,-3.0,False,4.055611921758064,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.369868360313406,0.9514317512512207,0.8374770447803362,0.004147454164922237,6.919417372661725,-2.0,False,3.322245658698501,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2634003773786013,0.8774852156639099,0.8657825964119226,0.0022940148677056036,3.8272264617164384,-1.0,False,2.3844243963957883,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.138164730299252,0.790503740310669,0.9083910156801808,0.001254585028315584,2.0930906274574625,-0.5,False,1.7680463714834367,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9564416666688121,0.6642893552780151,0.9530830625794604,0.0005979676983164003,0.997621170841468,0.5,False,1.2677638967997187,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1976535656888412,0.8318212628364563,0.8858066111032632,0.0016014471475500613,2.671779065788717,1.0,False,2.009791721032757,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.3573827016700037,0.9427599310874939,0.8402493290012714,0.003505358200830718,5.848174679631471,2.0,False,3.0391770425766,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3864791462150274,0.962968647480011,0.8325505014832604,0.005095298906477789,8.500756939178313,3.0,False,3.769117879526345,False
24,000024.jpg,,,,29.037925587471904,28.879929748160833,-0.15799583931107009,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.879929748160833,-0.15799583931107009,0.9441665209896358,0.6557637453079224,0.9573562650091821,0.0005770606415656706,0.9627408211282033,,False,1.2322353364418366,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7425302577819828,0.5547862648963928,0.962892937289064,0.0003796891833189875,0.5059235737086919,,False,0.9061182139200917,True
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.2959926064232694,0.968309223651886,0.8317106355909741,0.005764662676180403,7.681226831021114,-3.0,False,3.4745886785875735,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.2642076455869689,0.9445608854293823,0.8389553478345378,0.004168274657179912,5.554091355265572,-2.0,False,2.8737751365688244,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.1824844507927872,0.883500874042511,0.8673157457636104,0.0023179530010869107,3.0885975095409903,-1.0,False,2.117318082414424,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.0644614108823909,0.7953191995620728,0.9076740939692188,0.0012810405266160767,1.7069451271325156,-0.5,False,1.598523598696301,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.8883409565300289,0.6637296676635742,0.9489512837276695,0.0006591263566709434,0.8782645820394577,0.5,False,1.1739558183122238,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.113356582520988,0.8318515419960022,0.888625801777605,0.0016259421633246045,2.166515418538363,1.0,False,1.7963596353779738,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2640954017106223,0.9444770216941833,0.8409874012687082,0.003531965679333856,4.706230193562832,2.0,False,2.659665548832622,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.2926743519551536,0.9658299684524536,0.8331595780396869,0.0051504856285949545,6.862855751581558,3.0,False,3.265228711810856,False
25,000025.jpg,,,,29.037925587471904,28.873182341030855,-0.16474324644104854,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.873182341030855,-0.16474324644104854,0.8948404114651496,0.6685857772827148,0.9489689537575319,0.0006367407331708819,0.8484364617283936,,False,1.1629228705329475,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.762599334677271,0.5562567114830017,0.9640856324967949,0.00037246673309709877,0.5019249623225317,,False,0.923994942761109,True
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3225132725428943,0.9646702408790588,0.8343724205756836,0.005758587270975113,7.760098935497948,-3.0,False,3.5181655858416976,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.2940428202427423,0.9439032673835754,0.8410459949772572,0.00419904865945379,5.658511627768341,-2.0,False,2.9276247322075704,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2111964941038613,0.8834733366966248,0.864772308178641,0.0023194721434265375,3.125650869587942,-1.0,False,2.1578369033222056,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.10213267721715,0.803919792175293,0.9043747036406105,0.0012824748021860917,1.728224454877805,-0.5,False,1.6448140872959907,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9068602928498644,0.6614838242530823,0.9478583094782319,0.0006428651104215533,0.8663056795536451,0.5,False,1.1905784032600437,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1400782175038222,0.8315981030464172,0.8859521258846876,0.001618300360860303,2.180772873049032,1.0,False,1.8293193098813927,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2866917476938011,0.9385412335395813,0.8426441404260551,0.003522251189375917,4.746479721336945,2.0,False,2.6906675376019824,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.311663903341077,0.9567564725875854,0.8359178799107848,0.005141211518396934,6.928141947621488,3.0,False,3.297781510335664,False
26,000026.jpg,,,,29.037925587471904,28.87697643768658,-0.16094914978532415,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.87697643768658,-0.16094914978532415,0.9187963068133068,0.6701902151107788,0.9473490103791644,0.000625175239595895,0.8424673419017714,,False,1.186892606403145,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8012493657669839,0.5865923762321472,0.9571400809144391,0.0004610022879205644,0.6016022604562357,,False,0.9945098499666036,True
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3470004442073602,0.9861351847648621,0.8274119746303199,0.005749706644564867,7.50329576439432,-3.0,False,3.48541241067562,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.294436042281767,0.9476529359817505,0.8391428016182888,0.0041800026859467225,5.454851592866702,-2.0,False,2.8790061388801536,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2132818163521717,0.8882401585578918,0.8624277865130824,0.0022970086235242584,2.9975677266872345,-1.0,False,2.130245961510898,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.0860925319103065,0.7951252460479736,0.9082204123456354,0.0012768731297304232,1.6663035765540812,-0.5,False,1.6094480137031912,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.916836989576759,0.6712137460708618,0.9474939490839708,0.0006904598364296058,0.901041511581106,0.5,False,1.2096034183880646,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1333196065443076,0.8297000527381897,0.8878681341978341,0.0016675385607716937,2.1761171123104055,1.0,False,1.819480750424075,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2747385071115513,0.9332324266433716,0.8429411868628871,0.0035570128626811006,4.641857610540936,2.0,False,2.6522617228838983,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3201875310603204,0.9665055274963379,0.8320407045562956,0.005166682686346273,6.742456739610812,3.0,False,3.2637610114067277,False
27,000027.jpg,,,,29.037925587471904,28.881498496133077,-0.15642709133882704,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.881498496133077,-0.15642709133882704,0.8942076532629375,0.6546468734741211,0.9442079041746904,0.00064137041529951,0.8369804266577217,,False,1.1639376684928424,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8385625555404052,0.5846703052520752,0.9563466124900627,0.0004376162396511063,0.6810414680194875,,False,1.0524763100552144,True
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4047851839250305,0.9794572591781616,0.8295026941082944,0.005769020955388744,8.97805461613016,-3.0,False,3.909796143849276,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.3598819070464665,0.9481493830680847,0.8410917763448459,0.004182847992827495,6.5095686115505025,-2.0,False,3.2061822835892464,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2605702981774412,0.8789064288139343,0.8684038512498896,0.0023453141717861095,3.6499015845333993,-1.0,False,2.334641843060901,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1381649086797123,0.7935618162155151,0.9078703294761947,0.0013015027507208288,2.0254672100125606,-0.5,False,1.7516613817066575,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9618724067786757,0.670645534992218,0.9454818478932956,0.0006812601447260628,1.0602129606463142,0.5,False,1.2964437990469586,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.187298724136177,0.8278193473815918,0.8899390513205547,0.0016390477442958702,2.550772528047034,1.0,False,1.9650528048273808,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.3459722600387345,0.9384511709213257,0.8425050790566204,0.0035601445318510136,5.540484649898747,2.0,False,2.9485883434568008,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.383381840579642,0.9645342230796814,0.8338485999470011,0.00516491678232948,8.037915847091359,3.0,False,3.6490122024054807,False
28,000028.jpg,,,,29.037925587471904,28.87865465968744,-0.15927092778446195,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.87865465968744,-0.15927092778446195,0.9396294869915235,0.6551371216773987,0.9438565497747549,0.000639981774535651,0.9959733843126235,,False,1.2495444111284584,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7776683223385354,0.5447888374328613,0.9619465595036661,0.00036695577728096396,0.5542211717291171,,False,0.9542770557671486,True
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3936962685867447,0.9763419032096863,0.8302312464749013,0.005777107939744989,8.72528988450715,-3.0,False,3.8347874932386308,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.3518760187708232,0.947045087814331,0.8405245346869712,0.0042253896438827114,6.381696499771215,-2.0,False,3.1667756090266557,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2585071352032573,0.8816363215446472,0.8650415961646926,0.0023344925915201506,3.5258341728589513,-1.0,False,2.3049240822533026,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.140506183286943,0.7989717721939087,0.9065320078962211,0.0012877391030391057,1.9448999545830523,-0.5,False,1.7351991640364848,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9407236401797172,0.6590158343315125,0.9506662436548223,0.0006476087000919506,0.9780972934842804,0.5,False,1.249581719895965,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1864373366286813,0.8311484456062317,0.8854519176536944,0.0016144445301809658,2.4383301602129457,1.0,False,1.9405679590282234,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.3347587120167268,0.9350537061691284,0.8448780315848844,0.003504374724191924,5.292732220243757,2.0,False,2.8730637354927815,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3810025479161558,0.967449426651001,0.833262831359278,0.0051427084642151994,7.767142765860609,3.0,False,3.57952540802203,False
29,000029.jpg,,,,29.037925587471904,28.877553130521704,-0.1603724569501992,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.877553130521704,-0.1603724569501992,0.9444623876491155,0.6616349816322327,0.9488860688099267,0.0006279833372294282,0.9484566875184333,,False,1.2375016644273031,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8210972773496135,0.5939274430274963,0.9598272289918179,0.00041009538108482957,0.5666600399081402,,False,1.0029350583348307,True
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3475783665943502,0.9747490286827087,0.8285634020437546,0.005791772545004885,8.002933495153053,-3.0,False,3.609748338338859,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.320196121668542,0.954942524433136,0.8393615900551322,0.004242349105576674,5.861977053023848,-2.0,False,3.006328794869372,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.226791121078539,0.88737952709198,0.8646802682866875,0.002352319269751509,3.250378796630116,-1.0,False,2.20470555194938,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1114990629167516,0.8039848804473877,0.905063735646311,0.0013236185574593644,1.8289446289518918,-0.5,False,1.6786714845084132,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9227084309805061,0.6674262285232544,0.9452365066544931,0.000690035032069621,0.9534739888467639,0.5,False,1.230840421537704,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1528190615192022,0.8338730335235596,0.8866453629244654,0.0016196047751388203,2.2379313419424625,1.0,False,1.8556565340803526,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2891342675819297,0.9324744343757629,0.843452610878955,0.0035298601530181863,4.87747677110678,2.0,False,2.7250508494796697,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.332281627960481,0.9636843800544739,0.8326895389261509,0.005149276849503319,7.115148230440659,3.0,False,3.368379146644495,False
30,000030.jpg,,,,29.037925587471904,28.8851339450041,-0.15279164246780397,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.8851339450041,-0.15279164246780397,0.9333201653854698,0.6751020550727844,0.9460968500895459,0.0006511570245493203,0.8997532831057611,,False,1.2167453853463983,False
31,000031.jpg,,,,29.037925587471904,28.874368482408556,-0.1635571050633473,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8953620554192288,0.6658021211624146,0.9467850398009072,0.0006180256217097243,0.7582291522378733,,False,1.1381343036777898,True
31,000031.jpg,,,,29.037925587471904,28.874368482408556,-0.1635571050633473,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3126232491822931,0.9760826230049133,0.831053532661454,0.005794158283000191,7.108604511731298,-3.0,False,3.3487208444536636,False
